contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ261231P00730000,2026-02-02 20:41:33+00:00,730.0,105.98,,1,607.41,25.41,122.5,127.5,5.0,332.013,p
QQQ261231P00740000,2026-02-02 20:41:48+00:00,740.0,114.45,1.0,0,605.43,25.22,132.5,137.0,4.5,332.013,p
QQQ261231P00750000,2026-02-02 20:42:01+00:00,750.0,124.13,,0,607.41,25.41,142.5,147.0,4.5,332.012,p
QQQ270115C00205000,2026-02-24 17:04:53+00:00,205.0,408.64,3.0,30,607.82,24.86,403.33,407.11,3.78,325.163,c
QQQ270115C00210000,2026-02-26 14:38:46+00:00,210.0,407.77,10.0,29,613.595,23.17,398.53,402.4,3.87,323.265,c
QQQ270115C00215000,2026-02-26 18:42:17+00:00,215.0,397.48,1.0,25,607.25,24.37,393.92,397.64,3.72,323.096,c
QQQ270115C00220000,2025-06-27 14:47:57+00:00,220.0,341.91,1.0,0,605.43,25.22,384.5,388.19,3.69,567.258,c
QQQ270115C00225000,2025-06-30 14:09:47+00:00,225.0,338.2,75.0,5,605.43,25.22,379.64,383.51,3.87,564.285,c
QQQ270115C00235000,2025-07-14 18:01:45+00:00,235.0,334.54,1.0,0,605.43,25.22,370.5,374.15,3.65,550.124,c
QQQ270115C00240000,2026-02-19 19:35:25+00:00,240.0,368.58,2.0,174,607.41,25.41,369.61,373.13,3.52,330.059,c
QQQ270115C00245000,2025-12-23 15:29:36+00:00,245.0,382.2,16.0,15,607.41,25.41,383.22,386.71,3.49,388.229,c
QQQ270115C00250000,2026-02-03 19:06:19+00:00,250.0,369.31,1.0,58,607.41,25.41,360.32,364.15,3.83,346.079,c
QQQ270115C00260000,2025-11-07 20:08:20+00:00,260.0,358.38,1.0,14,607.41,25.41,370.66,374.45,3.79,434.036,c
QQQ270115C00265000,2025-12-31 20:30:28+00:00,265.0,359.09,1.0,38,607.41,25.41,354.07,357.93,3.86,380.021,c
QQQ270115C00270000,2025-11-17 15:39:07+00:00,270.0,349.88,1.0,5,607.41,25.41,361.19,364.98,3.79,424.223,c
QQQ270115C00275000,2026-01-20 17:35:02+00:00,275.0,346.81,1.0,5,607.41,25.41,336.72,339.85,3.13,360.142,c
QQQ270115C00280000,2026-02-17 18:38:43+00:00,280.0,330.5,3.0,16,605.43,25.22,331.8,335.67,3.87,332.098,c
QQQ270115C00285000,2026-02-23 15:27:34+00:00,285.0,328.0,1.0,5,603.95,26.11,327.13,330.95,3.82,326.231,c
QQQ270115C00290000,2026-02-19 16:44:53+00:00,290.0,322.5,4.0,26,605.43,25.22,322.41,326.24,3.83,330.177,c
QQQ270115C00295000,2025-12-15 20:06:46+00:00,295.0,328.25,26.0,73,605.43,25.22,335.45,339.13,3.68,396.037,c
QQQ270115C00300000,2026-02-23 19:43:10+00:00,300.0,309.33,7.0,258,599.59,27.0,312.93,316.8,3.87,326.053,c
QQQ270115C00305000,2026-02-04 20:11:27+00:00,305.0,313.0,1.0,3,607.41,25.41,308.28,312.1,3.82,345.034,c
QQQ270115C00310000,2026-01-20 15:02:32+00:00,310.0,313.87,1.0,29,607.41,25.41,303.73,306.8,3.07,360.248,c
QQQ270115C00315000,2026-02-24 14:45:47+00:00,315.0,301.0,2.0,73,605.23,25.75,299.03,302.73,3.7,325.26,c
QQQ270115C00320000,2026-01-20 14:58:40+00:00,320.0,305.0,1.0,217,605.43,25.22,294.16,297.95,3.79,360.251,c
QQQ270115C00325000,2026-01-21 20:46:41+00:00,325.0,303.8,2.0,68,605.43,25.22,289.54,293.36,3.82,359.009,c
QQQ270115C00330000,2026-01-09 19:08:16+00:00,330.0,309.8,2.0,49,607.41,25.41,292.8,296.66,3.86,371.078,c
QQQ270115C00335000,2026-01-16 17:07:25+00:00,335.0,299.0,1.0,9,607.41,25.41,279.97,283.43,3.46,364.162,c
QQQ270115C00340000,2026-02-26 20:51:44+00:00,340.0,280.96,6.0,20,608.6,23.78,275.51,279.38,3.87,323.006,c
QQQ270115C00345000,2026-02-11 14:54:13+00:00,345.0,282.86,1.0,3,607.41,25.41,270.93,274.74,3.81,338.254,c
QQQ270115C00350000,2026-02-06 18:55:35+00:00,350.0,272.0,9.0,102,607.41,25.41,266.25,270.04,3.79,343.086,c
QQQ270115C00355000,2025-11-21 17:57:03+00:00,355.0,255.21,1.0,8,607.41,25.41,281.39,285.29,3.9,420.127,c
QQQ270115C00360000,2026-02-06 14:55:28+00:00,360.0,257.59,1.0,40,607.41,25.41,257.01,260.92,3.91,343.253,c
QQQ270115C00365000,2026-01-02 20:55:22+00:00,365.0,263.0,14.0,31,607.41,25.41,260.3,264.16,3.86,378.003,c
QQQ270115C00370000,2026-02-27 15:53:44+00:00,370.0,250.5,1.0,39,605.96,25.39,248.02,251.74,3.72,322.213,c
QQQ270115C00375000,2026-02-20 19:01:41+00:00,375.0,249.18,2.0,46,605.43,25.22,243.32,247.06,3.74,329.082,c
QQQ270115C00380000,2026-01-16 16:09:05+00:00,380.0,257.95,2.0,62,607.41,25.41,238.7,242.44,3.74,364.202,c
QQQ270115C00385000,2026-01-22 17:30:32+00:00,385.0,252.72,3.0,31,607.41,25.41,234.14,237.88,3.74,358.145,c
QQQ270115C00390000,2026-01-30 14:46:24+00:00,390.0,252.81,1.0,71,607.41,25.41,229.79,233.5,3.71,350.259,c
QQQ270115C00395000,2026-02-24 17:21:18+00:00,395.0,230.04,3.0,59,608.52,24.63,225.15,228.69,3.54,325.152,c
QQQ270115C00400000,2026-02-24 20:28:00+00:00,400.0,224.48,1.0,437,607.19,24.99,220.65,224.18,3.53,325.022,c
QQQ270115C00405000,2026-01-16 19:25:31+00:00,405.0,234.82,1.0,36,607.41,25.41,216.11,219.79,3.68,364.066,c
QQQ270115C00410000,2026-02-09 17:28:18+00:00,410.0,221.79,3.0,73,607.41,25.41,211.74,215.3,3.56,340.147,c
QQQ270115C00415000,2026-01-09 20:27:31+00:00,415.0,231.84,2.0,13,607.41,25.41,214.82,218.68,3.86,371.023,c
QQQ270115C00420000,2026-02-24 20:46:20+00:00,420.0,207.5,2.0,177,608.04,24.83,202.95,206.6,3.65,325.009,c
QQQ270115C00425000,2026-02-27 17:13:34+00:00,425.0,200.0,1.0,85,606.52,24.72,198.39,202.19,3.8,322.157,c
QQQ270115C00430000,2026-02-27 17:22:54+00:00,430.0,195.58,1.0,65,605.11,25.1,193.92,197.55,3.63,322.151,c
QQQ270115C00435000,2026-02-23 17:49:47+00:00,435.0,187.0,6.0,76,599.855,27.11,189.53,193.41,3.88,326.132,c
QQQ270115C00440000,2026-02-25 19:41:38+00:00,440.0,197.43,3.0,91,616.18,23.24,185.43,188.98,3.55,324.054,c
QQQ270115C00445000,2026-02-26 19:02:09+00:00,445.0,184.8,2.0,81,607.52,24.37,181.11,184.64,3.53,323.082,c
QQQ270115C00450000,2026-02-26 20:32:55+00:00,450.0,181.5,3.0,726,608.56,23.95,176.57,179.98,3.41,323.019,c
QQQ270115C00455000,2026-02-02 15:13:32+00:00,455.0,196.55,1.0,117,607.41,25.41,172.55,176.08,3.53,347.241,c
QQQ270115C00460000,2026-02-23 19:44:25+00:00,460.0,165.0,2.0,146,599.76,27.01,167.95,171.52,3.57,326.052,c
QQQ270115C00465000,2026-02-20 14:49:48+00:00,465.0,165.0,1.0,50,605.43,25.22,164.11,167.56,3.45,329.257,c
QQQ270115C00470000,2026-02-18 17:17:52+00:00,470.0,165.0,2.0,300,605.43,25.22,159.76,163.36,3.6,331.154,c
QQQ270115C00475000,2026-02-25 19:49:16+00:00,475.0,167.0,1.0,317,616.23,23.23,155.38,158.84,3.46,324.049,c
QQQ270115C00480000,2026-02-26 14:31:30+00:00,480.0,161.48,1.0,706,614.14,23.18,151.3,154.65,3.35,323.27,c
QQQ270115C00485000,2026-02-26 17:38:45+00:00,485.0,149.77,1.0,437,606.13,24.95,147.34,150.9,3.56,323.14,c
QQQ270115C00490000,2026-02-26 14:33:03+00:00,490.0,152.0,1.0,341,613.99,23.23,142.95,146.37,3.42,323.269,c
QQQ270115C00495000,2026-02-23 20:47:31+00:00,495.0,137.4,20.0,427,600.705,26.7,139.2,142.73,3.53,326.009,c
QQQ270115C00500000,2026-02-27 16:33:01+00:00,500.0,137.8,2.0,2928,607.44,24.55,135.26,138.67,3.41,322.185,c
QQQ270115C00505000,2026-02-23 15:25:20+00:00,505.0,132.19,1.0,590,604.37,26.01,131.27,134.67,3.4,326.232,c
QQQ270115C00510000,2026-02-26 20:00:40+00:00,510.0,131.4,1.0,635,608.806,23.95,126.83,130.21,3.38,323.041,c
QQQ270115C00515000,2026-02-27 18:17:03+00:00,515.0,124.59,1.0,356,605.245,25.11,123.04,126.3,3.26,322.113,c
QQQ270115C00520000,2026-02-26 18:12:48+00:00,520.0,120.82,2.0,754,604.95,25.25,119.0,122.39,3.39,323.116,c
QQQ270115C00525000,2026-02-24 15:56:30+00:00,525.0,118.53,1.0,921,606.772,25.17,115.71,118.98,3.27,325.211,c
QQQ270115C00530000,2026-02-26 16:39:56+00:00,530.0,113.33,1.0,1413,607.71,24.37,111.31,114.68,3.37,323.181,c
QQQ270115C00535000,2026-02-25 16:24:56+00:00,535.0,116.7,2.0,420,614.35,23.75,107.53,110.89,3.36,324.191,c
QQQ270115C00540000,2026-02-25 19:39:06+00:00,540.0,114.65,5.0,895,616.24,23.24,103.91,107.12,3.21,324.056,c
QQQ270115C00545000,2026-02-24 15:51:58+00:00,545.0,104.14,20.0,188,607.06,25.05,100.7,103.94,3.24,325.214,c
QQQ270115C00550000,2026-02-27 15:07:17+00:00,550.0,99.0,7.0,2580,606.485,25.13,97.13,99.0,1.87,322.245,c
QQQ270115C00555000,2026-02-25 19:02:19+00:00,555.0,103.0,2.0,766,615.96,23.28,93.5,96.66,3.16,324.082,c
QQQ270115C00560000,2026-02-27 15:29:11+00:00,560.0,92.6,10.0,572,606.78,25.14,89.28,92.52,3.24,322.23,c
QQQ270115C00565000,2026-02-27 17:53:32+00:00,565.0,88.16,63.0,899,605.92,24.94,86.46,88.42,1.96,322.129,c
QQQ270115C00570000,2026-02-27 17:04:29+00:00,570.0,85.74,2.0,631,607.47,24.54,82.25,85.51,3.26,322.164,c
QQQ270115C00575000,2026-02-26 18:03:27+00:00,575.0,80.98,13.0,715,605.205,25.24,78.97,82.12,3.15,323.123,c
QQQ270115C00580000,2026-02-27 18:25:41+00:00,580.0,77.0,13.0,2833,604.54,25.34,75.5,78.18,2.68,322.107,c
QQQ270115C00585000,2026-02-27 15:17:54+00:00,585.0,74.93,5.0,1029,606.13,25.23,72.27,75.41,3.14,322.238,c
QQQ270115C00590000,2026-02-26 20:58:07+00:00,590.0,73.09,8.0,846,609.07,23.72,68.92,72.19,3.27,323.001,c
QQQ270115C00595000,2026-02-27 18:17:49+00:00,595.0,67.42,1.0,651,605.245,25.11,65.89,68.99,3.1,322.113,c
QQQ270115C00600000,2026-02-27 18:28:08+00:00,600.0,65.4,43.0,4509,605.062,25.34,64.0,65.21,1.21,322.105,c
QQQ270115C00605000,2026-02-27 17:21:24+00:00,605.0,62.0,13.0,830,605.69,24.96,60.45,62.77,2.32,322.152,c
QQQ270115C00610000,2026-02-27 18:19:09+00:00,610.0,58.6,11.0,2316,605.01,25.21,57.52,59.79,2.27,322.112,c
QQQ270115C00615000,2026-02-27 16:26:10+00:00,615.0,56.55,1.0,1398,607.08,24.65,53.98,56.86,2.88,322.19,c
QQQ270115C00620000,2026-02-27 16:26:10+00:00,620.0,53.6,3.0,2735,607.08,24.65,51.31,53.53,2.22,322.19,c
QQQ270115C00625000,2026-02-27 18:26:26+00:00,625.0,49.55,16.0,1388,604.64,25.36,48.3,51.0,2.7,322.107,c
QQQ270115C00630000,2026-02-27 17:12:55+00:00,630.0,48.19,2.0,1340,606.86,24.62,45.59,48.05,2.46,322.158,c
QQQ270115C00635000,2026-02-26 20:58:11+00:00,635.0,46.55,16.0,1529,609.07,23.72,43.15,45.86,2.71,323.001,c
QQQ270115C00640000,2026-02-26 16:47:04+00:00,640.0,43.35,10.0,4301,607.23,24.6,41.85,42.38,0.53,323.176,c
QQQ270115C00645000,2026-02-26 20:50:35+00:00,645.0,39.38,1.0,877,608.6,23.78,39.42,39.93,0.51,323.007,c
QQQ270115C00650000,2026-02-27 18:19:15+00:00,650.0,37.34,1009.0,9688,605.01,25.21,37.02,37.58,0.56,322.112,c
QQQ270115C00655000,2026-02-27 15:43:51+00:00,655.0,36.15,2.0,1056,607.315,24.84,34.83,35.34,0.51,322.22,c
QQQ270115C00660000,2026-02-26 19:17:08+00:00,660.0,34.51,197.0,2630,609.01,23.94,32.62,33.1,0.48,323.071,c
QQQ270115C00665000,2026-02-26 15:50:32+00:00,665.0,31.83,18.0,2848,607.0,24.89,30.49,30.97,0.48,323.215,c
QQQ270115C00670000,2026-02-27 14:58:29+00:00,670.0,28.68,1.0,6227,604.61,25.8,28.48,28.97,0.49,322.251,c
QQQ270115C00675000,2026-02-27 14:43:43+00:00,675.0,26.0,1.0,6091,602.55,26.42,26.57,27.04,0.47,322.261,c
QQQ270115C00680000,2026-02-27 17:37:44+00:00,680.0,25.45,75.0,8350,606.96,24.69,24.71,25.18,0.47,322.14,c
QQQ270115C00685000,2026-02-26 18:21:45+00:00,685.0,23.4,1.0,2329,605.28,25.27,22.96,23.42,0.46,323.11,c
QQQ270115C00690000,2026-02-26 21:09:53+00:00,690.0,21.69,6.0,5683,609.26,23.65,21.33,21.72,0.39,322.993,c
QQQ270115C00695000,2026-02-25 15:10:37+00:00,695.0,23.44,2.0,2211,614.82,23.72,19.74,20.15,0.41,324.243,c
QQQ270115C00700000,2026-02-27 18:00:20+00:00,700.0,18.75,45.0,7930,606.08,24.88,18.28,18.73,0.45,322.125,c
QQQ270115C00705000,2026-02-25 16:40:01+00:00,705.0,17.07,2.0,580,614.93,23.6,16.9,17.34,0.44,324.181,c
QQQ270115C00710000,2026-02-25 19:29:06+00:00,710.0,19.14,4.0,796,616.185,23.23,15.55,16.0,0.45,324.063,c
QQQ270115C00715000,2026-02-27 16:38:35+00:00,715.0,14.97,6.0,464,606.88,24.62,14.33,14.75,0.42,322.182,c
QQQ270115C00720000,2026-02-27 15:53:38+00:00,720.0,13.66,25.0,1050,606.08,25.39,13.2,13.62,0.42,322.213,c
QQQ270115C00725000,2026-02-27 18:09:39+00:00,725.0,12.36,11.0,5510,605.6,25.05,12.12,12.52,0.4,322.118,c
QQQ270115C00730000,2026-02-26 19:03:53+00:00,730.0,11.37,2.0,1233,607.91,24.26,11.14,11.36,0.22,323.081,c
QQQ270115C00735000,2026-02-17 18:45:51+00:00,735.0,10.33,6.0,1143,605.43,25.22,10.2,10.6,0.4,332.093,c
QQQ270115C00740000,2026-02-26 17:51:51+00:00,740.0,9.74,1.0,2413,605.73,25.12,9.34,9.71,0.37,323.131,c
QQQ270115C00745000,2026-02-26 21:09:14+00:00,745.0,9.3,1.0,823,609.26,23.65,7.76,9.29,1.53,322.994,c
QQQ270115C00750000,2026-02-27 16:52:25+00:00,750.0,8.22,38.0,2704,606.96,24.61,7.84,8.21,0.37,322.172,c
QQQ270115C00755000,2026-02-25 18:54:58+00:00,755.0,8.97,3.0,363,615.79,23.33,7.15,7.53,0.38,324.087,c
QQQ270115C00760000,2026-02-27 15:16:07+00:00,760.0,6.73,10.0,1859,606.22,25.2,6.54,6.91,0.37,322.239,c
QQQ270115C00765000,2026-02-26 16:29:31+00:00,765.0,6.63,1.0,2038,608.81,24.18,5.97,6.33,0.36,323.188,c
QQQ270115C00770000,2026-02-26 15:49:29+00:00,770.0,5.94,1.0,328,607.67,24.73,5.46,5.82,0.36,323.216,c
QQQ270115C00775000,2026-02-27 17:08:54+00:00,775.0,5.4,2.0,676,608.21,24.37,4.98,5.3,0.32,322.16,c
QQQ270115C00780000,2026-02-27 18:11:28+00:00,780.0,4.74,8.0,2121,605.72,24.99,4.54,4.83,0.29,322.117,c
QQQ270115C00785000,2026-02-26 16:30:06+00:00,785.0,4.66,2.0,1223,608.81,24.18,4.13,4.47,0.34,323.187,c
QQQ270115C00790000,2026-02-25 14:57:58+00:00,790.0,4.82,1.0,1619,615.02,23.82,3.85,4.09,0.24,324.251,c
QQQ270115C00795000,2026-02-26 16:09:06+00:00,795.0,3.9,4.0,1012,607.87,24.6,3.47,3.8,0.33,323.202,c
QQQ270115C00800000,2026-02-27 17:36:34+00:00,800.0,3.41,3.0,1237,606.96,24.69,3.19,3.43,0.24,322.141,c
QQQ270115C00805000,2026-02-27 14:30:00+00:00,805.0,3.15,2.0,679,603.29,25.82,2.9,3.2,0.3,322.271,c
QQQ270115C00810000,2026-02-26 19:03:44+00:00,810.0,2.95,62.0,845,607.91,24.26,2.65,2.97,0.32,323.081,c
QQQ270115C00815000,2026-02-26 14:38:06+00:00,815.0,3.0,6.0,139,613.595,23.17,2.41,2.71,0.3,323.265,c
QQQ270115C00820000,2026-02-24 17:36:30+00:00,820.0,2.64,40.0,142,608.44,24.61,2.24,2.52,0.28,325.141,c
QQQ270115C00825000,2026-02-26 15:34:17+00:00,825.0,2.29,1.0,266,604.2,25.8,2.03,2.3,0.27,323.226,c
QQQ270115C00830000,2026-02-13 17:39:30+00:00,830.0,2.15,3.0,38,607.41,25.41,1.9,2.18,0.28,336.139,c
QQQ270115C00835000,2026-02-17 14:55:05+00:00,835.0,1.76,3.0,23,607.41,25.41,1.75,2.01,0.26,332.253,c
QQQ270115C00840000,2026-02-26 16:18:33+00:00,840.0,1.74,6.0,250,608.14,24.35,1.61,1.85,0.24,323.195,c
QQQ270115C00845000,2026-02-09 17:54:15+00:00,845.0,2.13,2.0,25,607.41,25.41,1.49,1.71,0.22,340.129,c
QQQ270115C00850000,2026-02-20 16:19:20+00:00,850.0,1.62,2.0,1300,607.41,25.41,1.35,1.62,0.27,329.195,c
QQQ270115C00855000,2026-02-17 18:31:56+00:00,855.0,1.4,2.0,295,605.43,25.22,1.24,1.52,0.28,332.103,c
QQQ270115C00860000,2026-02-03 16:10:02+00:00,860.0,2.0,2.0,71,607.41,25.41,1.15,1.42,0.27,346.201,c
QQQ270115C00865000,2026-02-25 20:54:32+00:00,865.0,1.38,3.0,663,616.475,23.2,1.07,1.33,0.26,324.004,c
QQQ270115C00870000,2026-02-06 17:26:32+00:00,870.0,1.33,2.0,10,607.41,25.41,0.99,1.25,0.26,343.148,c
QQQ270115C00875000,2026-02-17 20:52:12+00:00,875.0,1.1,1.0,140,607.41,25.41,0.92,1.17,0.25,332.005,c
QQQ270115C00880000,2026-02-23 16:01:11+00:00,880.0,0.96,1.0,217,600.61,27.08,0.85,1.11,0.26,326.208,c
QQQ270115C00885000,2026-02-23 14:48:59+00:00,885.0,0.95,1.0,28,604.78,25.92,0.8,1.04,0.24,326.258,c
QQQ270115C00890000,2026-02-20 14:30:09+00:00,890.0,1.0,1.0,131,607.41,25.41,0.74,0.98,0.24,329.271,c
QQQ270115C00895000,2026-02-20 20:29:25+00:00,895.0,0.97,1.0,24,607.41,25.41,0.69,0.93,0.24,329.021,c
QQQ270115C00900000,2026-02-26 20:42:02+00:00,900.0,0.75,5.0,3900,608.63,23.79,0.7,0.88,0.18,323.012,c
QQQ270115C00905000,2026-02-26 17:18:48+00:00,905.0,0.74,3.0,75,606.51,24.78,0.62,1.79,1.17,323.154,c
QQQ270115C00910000,2026-02-26 14:53:20+00:00,910.0,0.75,1.0,210,612.41,23.53,0.57,0.79,0.22,323.255,c
QQQ270115C00915000,2026-01-29 16:02:09+00:00,915.0,1.14,3.0,287,607.41,25.41,0.52,0.75,0.23,351.207,c
QQQ270115C00920000,2026-02-20 20:26:55+00:00,920.0,0.72,1.0,33,605.43,25.22,0.48,0.71,0.23,329.023,c
QQQ270115C00925000,2026-02-05 14:31:36+00:00,925.0,0.76,1.0,28,607.41,25.41,0.45,0.68,0.23,344.27,c
QQQ270115C00930000,2026-02-18 18:22:01+00:00,930.0,0.6,2.0,19,607.41,25.41,0.42,0.65,0.23,331.11,c
QQQ270115C00935000,2026-02-06 20:41:06+00:00,935.0,0.62,2.0,14,607.41,25.41,0.4,0.62,0.22,343.013,c
QQQ270115C00940000,2026-02-02 15:15:10+00:00,940.0,0.8,1.0,25,607.41,25.41,0.38,0.59,0.21,347.239,c
QQQ270115C00945000,2026-02-27 14:30:00+00:00,945.0,0.5,20.0,193,603.29,25.82,0.39,0.56,0.17,322.271,c
QQQ270115C00950000,2026-02-26 14:40:26+00:00,950.0,0.51,5.0,2806,613.39,23.17,0.4,0.53,0.13,323.264,c
QQQ270115P00205000,2026-02-26 21:00:26+00:00,205.0,0.97,2.0,1805,609.26,23.65,0.77,1.0,0.23,323.0,p
QQQ270115P00210000,2026-02-26 18:57:38+00:00,210.0,0.94,127.0,3037,607.37,24.35,0.83,1.06,0.23,323.085,p
QQQ270115P00215000,2026-02-26 19:34:27+00:00,215.0,0.98,15.0,19,609.04,23.91,0.88,1.05,0.17,323.059,p
QQQ270115P00220000,2026-02-27 17:55:41+00:00,220.0,1.03,204.0,255,606.14,24.9,0.94,1.18,0.24,322.128,p
QQQ270115P00225000,2026-02-19 20:27:56+00:00,225.0,1.11,2.0,70,605.43,25.22,1.02,1.24,0.22,330.022,p
QQQ270115P00230000,2026-02-23 20:35:07+00:00,230.0,1.21,3.0,51,600.31,26.72,1.07,1.31,0.24,326.017,p
QQQ270115P00235000,2026-02-25 20:50:04+00:00,235.0,1.26,12.0,93,616.65,23.23,1.14,1.38,0.24,324.007,p
QQQ270115P00240000,2026-02-04 20:45:14+00:00,240.0,1.4,12.0,174,607.41,25.41,1.21,1.45,0.24,345.01,p
QQQ270115P00245000,2026-02-13 15:01:34+00:00,245.0,1.44,1.0,118,607.41,25.41,1.28,1.53,0.25,336.249,p
QQQ270115P00250000,2026-02-26 15:04:23+00:00,250.0,1.4,2.0,1897,611.51,23.67,1.36,1.61,0.25,323.247,p
QQQ270115P00255000,2026-02-24 18:10:13+00:00,255.0,1.47,1.0,837,608.32,24.51,1.47,1.69,0.22,325.118,p
QQQ270115P00260000,2026-02-20 19:59:10+00:00,260.0,1.63,70.0,2940,607.41,25.41,1.53,1.78,0.25,329.042,p
QQQ270115P00265000,2026-02-11 20:47:46+00:00,265.0,1.56,10.0,60,605.43,25.22,1.66,1.87,0.21,338.008,p
QQQ270115P00270000,2026-02-25 19:25:07+00:00,270.0,1.66,5.0,233,616.195,23.24,1.75,1.97,0.22,324.066,p
QQQ270115P00275000,2026-02-20 15:52:36+00:00,275.0,1.81,1.0,113,607.41,25.41,1.85,2.07,0.22,329.213,p
QQQ270115P00280000,2026-02-25 20:31:45+00:00,280.0,1.91,1.0,1115,615.76,23.42,1.93,2.16,0.23,324.02,p
QQQ270115P00285000,2026-02-26 16:39:28+00:00,285.0,2.06,1.0,309,607.71,24.37,2.05,2.28,0.23,323.181,p
QQQ270115P00290000,2026-02-26 17:37:25+00:00,290.0,2.2,6.0,297,606.01,24.97,2.16,2.39,0.23,323.141,p
QQQ270115P00295000,2026-02-25 19:25:07+00:00,295.0,2.16,5.0,107,616.195,23.24,2.28,2.49,0.21,324.066,p
QQQ270115P00300000,2026-02-27 15:40:59+00:00,300.0,2.47,9.0,2252,606.79,24.9,2.39,2.6,0.21,322.222,p
QQQ270115P00305000,2026-02-12 19:31:50+00:00,305.0,2.6,10.0,137,605.43,25.22,2.52,2.76,0.24,337.061,p
QQQ270115P00310000,2026-02-11 16:05:10+00:00,310.0,2.48,30.0,610,607.41,25.41,2.66,2.9,0.24,338.205,p
QQQ270115P00315000,2026-02-26 17:20:06+00:00,315.0,2.85,3.0,188,606.44,24.77,2.81,3.04,0.23,323.153,p
QQQ270115P00320000,2026-02-25 14:51:13+00:00,320.0,2.79,5.0,64,615.41,23.46,2.96,3.21,0.25,324.256,p
QQQ270115P00325000,2026-02-25 18:47:13+00:00,325.0,2.96,1.0,240,615.71,23.36,3.12,3.36,0.24,324.092,p
QQQ270115P00330000,2026-02-18 16:13:47+00:00,330.0,3.17,6.0,354,605.43,25.22,3.29,3.53,0.24,331.199,p
QQQ270115P00335000,2026-02-23 19:47:03+00:00,335.0,3.75,1.0,68,599.73,26.91,3.45,3.73,0.28,326.051,p
QQQ270115P00340000,2026-02-26 15:23:05+00:00,340.0,3.82,1.0,2149,605.88,25.61,3.63,3.89,0.26,323.234,p
QQQ270115P00345000,2026-02-24 17:11:59+00:00,345.0,3.8,2.0,227,608.89,24.64,3.82,4.09,0.27,325.158,p
QQQ270115P00350000,2026-02-27 15:15:10+00:00,350.0,4.11,1.0,1682,606.39,25.1,4.03,4.31,0.28,322.239,p
QQQ270115P00355000,2026-02-25 18:32:55+00:00,355.0,4.01,6.0,905,615.36,23.42,4.22,4.53,0.31,324.102,p
QQQ270115P00360000,2026-02-24 20:23:51+00:00,360.0,4.61,1.0,887,607.34,24.93,4.47,4.76,0.29,325.025,p
QQQ270115P00365000,2026-02-24 20:23:51+00:00,365.0,4.84,1.0,905,607.34,24.93,4.7,5.02,0.32,325.025,p
QQQ270115P00370000,2026-02-25 16:10:13+00:00,370.0,4.66,4.0,572,614.47,23.75,4.94,5.26,0.32,324.201,p
QQQ270115P00375000,2026-02-25 18:47:13+00:00,375.0,4.9,1.0,265,615.71,23.36,5.21,5.53,0.32,324.092,p
QQQ270115P00380000,2026-02-26 14:57:32+00:00,380.0,5.25,10.0,928,612.09,23.55,5.46,5.8,0.34,323.252,p
QQQ270115P00385000,2026-02-25 17:53:29+00:00,385.0,5.37,5.0,220,615.62,23.4,5.77,6.1,0.33,324.13,p
QQQ270115P00390000,2026-02-26 19:35:20+00:00,390.0,5.86,1.0,95,609.04,23.92,6.11,6.42,0.31,323.059,p
QQQ270115P00395000,2026-02-23 20:52:41+00:00,395.0,6.85,1.0,839,600.73,26.73,6.39,6.73,0.34,326.005,p
QQQ270115P00400000,2026-02-27 18:28:49+00:00,400.0,6.73,44.0,3361,605.062,25.34,6.75,6.95,0.2,322.105,p
QQQ270115P00405000,2026-02-26 15:49:04+00:00,405.0,7.08,2.0,912,607.67,24.73,7.07,7.4,0.33,323.216,p
QQQ270115P00410000,2026-02-27 17:35:51+00:00,410.0,7.44,1.0,1047,606.99,24.64,7.44,7.77,0.33,322.142,p
QQQ270115P00415000,2026-02-24 20:56:18+00:00,415.0,7.75,2.0,996,608.08,24.71,7.82,8.16,0.34,325.003,p
QQQ270115P00420000,2026-02-23 17:45:29+00:00,420.0,8.88,17.0,3021,600.22,27.09,8.23,8.57,0.34,326.135,p
QQQ270115P00425000,2026-02-27 15:51:00+00:00,425.0,8.69,1.0,893,606.13,25.27,8.64,8.99,0.35,322.215,p
QQQ270115P00430000,2026-02-27 14:54:07+00:00,430.0,9.4,1.0,227,604.62,25.85,9.09,9.83,0.74,322.254,p
QQQ270115P00435000,2026-02-25 14:48:09+00:00,435.0,8.86,1.0,309,614.97,23.57,9.55,9.9,0.35,324.258,p
QQQ270115P00440000,2026-02-23 20:21:45+00:00,440.0,10.86,156.0,983,599.55,27.09,10.05,10.4,0.35,326.027,p
QQQ270115P00445000,2026-02-23 16:46:21+00:00,445.0,11.15,1.0,4132,601.14,26.86,10.61,10.9,0.29,326.176,p
QQQ270115P00450000,2026-02-27 18:25:58+00:00,450.0,11.35,9.0,5078,604.54,25.34,11.15,11.45,0.3,322.107,p
QQQ270115P00455000,2026-02-25 16:28:16+00:00,455.0,10.84,4.0,340,614.31,23.75,11.63,11.99,0.36,324.189,p
QQQ270115P00460000,2026-02-25 19:59:48+00:00,460.0,11.17,21.0,1435,616.13,23.2,12.21,12.57,0.36,324.042,p
QQQ270115P00465000,2026-02-23 20:56:11+00:00,465.0,13.78,1.0,826,600.215,26.93,12.8,13.18,0.38,326.003,p
